0.6235342025756836,0.7119792103767395,3.285779257566901e-07,0.6139620542526245,0.6330870389938354,-0.04218529909849167,0.576355516910553,0.550032377243042,-0.05818747356534004,0.5154197812080383,0.5347792506217957,-0.06931458413600922,0.4703783094882965,0.5692605376243591,-0.0794372633099556,0.5033953189849854,0.4877212643623352,-0.027690066024661064,0.4364757239818573,0.4325306713581085,-0.04646687209606171,0.39008238911628723,0.40901872515678406,-0.0659579411149025,0.34628936648368835,0.3882753849029541,-0.08198415488004684,0.4744337797164917,0.5245112180709839,-0.02261742763221264,0.40591371059417725,0.465965211391449,-0.03752070292830467,0.35667896270751953,0.4347151815891266,-0.057249996811151505,0.3103254735469818,0.4048362970352173,-0.07409092038869858,0.4614372253417969,0.569339394569397,-0.02234635129570961,0.39869508147239685,0.514227569103241,-0.03583011031150818,0.35895511507987976,0.4799288511276245,-0.05195078253746033,0.3231666386127472,0.4514841139316559,-0.06500959396362305,0.4597521126270294,0.622258186340332,-0.026829363778233528,0.4084300696849823,0.5787590742111206,-0.03867906332015991,0.37721341848373413,0.5467816591262817,-0.0470101535320282,0.3490738570690155,0.5169423818588257,-0.05439554154872894,B
0.6323550343513489,0.6503204107284546,2.5093683575505565e-07,0.6217911839485168,0.5623172521591187,-0.01773332990705967,0.5550239682197571,0.48813265562057495,-0.01759812980890274,0.49632760882377625,0.47120946645736694,-0.017356768250465393,0.46995416283607483,0.5119165778160095,-0.016920175403356552,0.46548333764076233,0.47615012526512146,0.0013132145395502448,0.4007258415222168,0.4356851279735565,-0.008502708747982979,0.3589232861995697,0.41530242562294006,-0.020709984004497528,0.3208636939525604,0.4014420807361603,-0.03241150826215744,0.4523297846317291,0.5105156898498535,-0.003250950248911977,0.38084158301353455,0.46640491485595703,-0.012878741137683392,0.33242693543434143,0.4404986798763275,-0.025818297639489174,0.2886074483394623,0.4237585663795471,-0.037056248635053635,0.4559181332588196,0.552083432674408,-0.012049883604049683,0.3877222537994385,0.5078725218772888,-0.025576135143637657,0.3458344638347626,0.48292508721351624,-0.03992082178592682,0.30821555852890015,0.469279944896698,-0.05084135755896568,0.4708080589771271,0.5965805053710938,-0.023398708552122116,0.4219396114349365,0.5546326637268066,-0.03876969963312149,0.3857686221599579,0.5293516516685486,-0.0504617877304554,0.35040590167045593,0.5121628642082214,-0.060085050761699677,B
0.6307795643806458,0.6538586020469666,2.566298178408033e-07,0.6177346706390381,0.5652384757995605,-0.016712555661797523,0.5526468753814697,0.4958175718784332,-0.01626577042043209,0.4947033226490021,0.47888845205307007,-0.0155932093039155,0.4672817885875702,0.5172887444496155,-0.014986809343099594,0.46882396936416626,0.4843370020389557,-0.0005997412372380495,0.40142208337783813,0.4416329264640808,-0.010515335015952587,0.3584083616733551,0.4202800989151001,-0.02221611514687538,0.31958335638046265,0.40597665309906006,-0.03327666595578194,0.45562744140625,0.5165762901306152,-0.005093646701425314,0.38221001625061035,0.46996697783470154,-0.015442675910890102,0.33310118317604065,0.4440969228744507,-0.028790337964892387,0.28811123967170715,0.4267089068889618,-0.04015640169382095,0.45816570520401,0.5565113425254822,-0.013371169567108154,0.3889228403568268,0.5118910670280457,-0.02700899913907051,0.3461079001426697,0.4866958260536194,-0.04159930720925331,0.3085561692714691,0.4723772704601288,-0.05249430239200592,0.47143951058387756,0.6002663373947144,-0.023889899253845215,0.4204162359237671,0.5588910579681396,-0.03857159987092018,0.3834838569164276,0.5331496000289917,-0.04976857826113701,0.3489823043346405,0.5149712562561035,-0.0590621717274189,B
0.63551265001297,0.6899392604827881,3.713756484557962e-07,0.6344420313835144,0.6086864471435547,-0.03920721635222435,0.5938311815261841,0.5260850191116333,-0.05339257791638374,0.5343290567398071,0.48910799622535706,-0.06351586431264877,0.48799145221710205,0.5161617994308472,-0.07260444760322571,0.4944029450416565,0.48297756910324097,-0.0238198209553957,0.42803215980529785,0.4319310188293457,-0.0407400019466877,0.3829679787158966,0.4079567790031433,-0.058279141783714294,0.34077462553977966,0.3893168568611145,-0.07258564978837967,0.4717864394187927,0.5223068594932556,-0.019484462216496468,0.40067923069000244,0.46628379821777344,-0.03310387209057808,0.35121950507164,0.436380535364151,-0.0496591292321682,0.3049668073654175,0.41365253925323486,-0.06333766877651215,0.4665972590446472,0.5692264437675476,-0.0198677908629179,0.40258336067199707,0.5211435556411743,-0.03363442420959473,0.36126086115837097,0.49139678478240967,-0.04694650322198868,0.3236236274242401,0.4708309769630432,-0.05710291862487793,0.4716860353946686,0.623100757598877,-0.02469363622367382,0.4197498559951782,0.5820025205612183,-0.03855083882808685,0.38673877716064453,0.553342878818512,-0.04661541432142258,0.3559474050998688,0.5286305546760559,-0.05273665860295296,B
0.6311853528022766,0.6751055717468262,2.6226149429930956e-07,0.6235172748565674,0.5849835872650146,-0.023497043177485466,0.5615279674530029,0.5059933066368103,-0.026867877691984177,0.5003824830055237,0.4836711585521698,-0.02922520600259304,0.4707842171192169,0.5252420902252197,-0.03142395615577698,0.4672745168209076,0.4980844259262085,-0.006493841763585806,0.3988170027732849,0.45724767446517944,-0.019533373415470123,0.354255735874176,0.4377048909664154,-0.03410031646490097,0.3136724531650543,0.42453423142433167,-0.04713267832994461,0.4518356919288635,0.5331274271011353,-0.009116318076848984,0.3761802911758423,0.4890426695346832,-0.021217837929725647,0.3252481520175934,0.4635499119758606,-0.035868026316165924,0.2795964479446411,0.44804850220680237,-0.04816559702157974,0.4528816044330597,0.574511706829071,-0.016065293923020363,0.38115394115448,0.5307550430297852,-0.030450860038399696,0.3366762399673462,0.5068305134773254,-0.04436369985342026,0.2964147925376892,0.4938208758831024,-0.054954372346401215,0.4645358920097351,0.6205845475196838,-0.02614937536418438,0.4112936556339264,0.5833625197410583,-0.0420432947576046,0.3737596273422241,0.5598316192626953,-0.05290638282895088,0.337041437625885,0.543077290058136,-0.061539627611637115,B
0.6242150664329529,0.7087655663490295,3.6228291833140247e-07,0.6146342754364014,0.6341204643249512,-0.04742689058184624,0.572563111782074,0.5479170680046082,-0.06413232535123825,0.5114327073097229,0.5339650511741638,-0.07489054650068283,0.4678112864494324,0.5681453347206116,-0.0839221328496933,0.503178060054779,0.4824947118759155,-0.02892136014997959,0.4358992874622345,0.4274340569972992,-0.04807109013199806,0.38988444209098816,0.4032617211341858,-0.06733249127864838,0.34703564643859863,0.3814224302768707,-0.08289987593889236,0.474278062582016,0.5185776352882385,-0.02057795412838459,0.40566056966781616,0.461109459400177,-0.03661251440644264,0.3567657768726349,0.42799249291419983,-0.05580529570579529,0.312402606010437,0.3972720205783844,-0.07150282710790634,0.4607337713241577,0.5624934434890747,-0.017851263284683228,0.3976096510887146,0.507442831993103,-0.03249620646238327,0.3582831621170044,0.47270339727401733,-0.04803349822759628,0.3232036530971527,0.4428412914276123,-0.05994047224521637,0.45762863755226135,0.613385021686554,-0.02042032964527607,0.40706667304039,0.5697582960128784,-0.0327402800321579,0.3766125440597534,0.5375033020973206,-0.04120991379022598,0.34893232583999634,0.5058816075325012,-0.04834463819861412,B
0.6323695182800293,0.6546050310134888,2.671749257388001e-07,0.6206724047660828,0.5672163367271423,-0.020160619169473648,0.5575082302093506,0.4944397509098053,-0.021615229547023773,0.4999394118785858,0.47593411803245544,-0.02253187820315361,0.4671725034713745,0.5097866058349609,-0.023254623636603355,0.4709344506263733,0.4833323359489441,-0.0021945787593722343,0.40403565764427185,0.4411298930644989,-0.014087441377341747,0.3610103726387024,0.4194599390029907,-0.027185937389731407,0.3221971392631531,0.4044278860092163,-0.03884787857532501,0.4573652446269989,0.5156908631324768,-0.005560796707868576,0.38427504897117615,0.4699252247810364,-0.01681305281817913,0.33569419384002686,0.4432980418205261,-0.030731022357940674,0.29181572794914246,0.4253135323524475,-0.0423659011721611,0.45924392342567444,0.5556812286376953,-0.013237068429589272,0.3907034993171692,0.5111764073371887,-0.027856197208166122,0.34771111607551575,0.48581889271736145,-0.042498353868722916,0.30953502655029297,0.4713436961174011,-0.05325886979699135,0.471722275018692,0.6000036001205444,-0.023522619158029556,0.4214954376220703,0.5596243143081665,-0.03932828828692436,0.3849008083343506,0.5342541933059692,-0.050673749297857285,0.3493957817554474,0.5168635845184326,-0.059693485498428345,B
0.6327682137489319,0.6897255182266235,3.055534136819915e-07,0.6280384063720703,0.5980175733566284,-0.02731737308204174,0.5725317597389221,0.5103195905685425,-0.03209224343299866,0.5127509832382202,0.4610680043697357,-0.0355609692633152,0.4644537568092346,0.4737381339073181,-0.03823697939515114,0.4751169681549072,0.5000536441802979,-0.0037876528222113848,0.4081633985042572,0.4561127722263336,-0.018301118165254593,0.3645904064178467,0.43416228890419006,-0.03430941328406334,0.32531145215034485,0.4163852632045746,-0.04748126491904259,0.4563221037387848,0.538994550704956,-0.0038751643151044846,0.3841616213321686,0.4912485182285309,-0.016632476821541786,0.3353472054004669,0.462143212556839,-0.03191722184419632,0.29256922006607056,0.4404476583003998,-0.044197700917720795,0.45274344086647034,0.584354817867279,-0.009146802127361298,0.38579243421554565,0.5398915410041809,-0.02348919026553631,0.3437616229057312,0.5114287734031677,-0.03522530943155289,0.306284636259079,0.4906303286552429,-0.04414805397391319,0.4593091309070587,0.6368433237075806,-0.018066702410578728,0.408168226480484,0.5998660922050476,-0.03386169299483299,0.37427979707717896,0.5734397768974304,-0.04243399575352669,0.34135913848876953,0.5497130155563354,-0.04867301881313324,B
0.6318727135658264,0.6550894379615784,2.6757683713185543e-07,0.6231912970542908,0.5666918754577637,-0.020753880962729454,0.5602917075157166,0.48985031247138977,-0.02175711654126644,0.5020690560340881,0.46983736753463745,-0.022054113447666168,0.4720471501350403,0.5071383714675903,-0.022036423906683922,0.46992412209510803,0.47802799940109253,-0.0006285859271883965,0.4052228331565857,0.4362185001373291,-0.011358062736690044,0.3633042871952057,0.41471585631370544,-0.02402632124722004,0.32561448216438293,0.3994852304458618,-0.03565213456749916,0.4555259048938751,0.5121245980262756,-0.0033657136373221874,0.3834419846534729,0.46771523356437683,-0.013582339510321617,0.33595454692840576,0.441067099571228,-0.026723258197307587,0.29355189204216003,0.4234848916530609,-0.03778063505887985,0.4574551582336426,0.5531468391418457,-0.010515321977436543,0.38943037390708923,0.5098081827163696,-0.02412799373269081,0.3477502763271332,0.48582398891448975,-0.03764098882675171,0.3101974427700043,0.47197118401527405,-0.04766253009438515,0.470258891582489,0.598232090473175,-0.020480619743466377,0.4203425645828247,0.5596102476119995,-0.03556087613105774,0.38464683294296265,0.5345341563224792,-0.046283405274152756,0.3492152988910675,0.5160653591156006,-0.05482318624854088,B
0.6333127021789551,0.691709578037262,3.053503405681113e-07,0.6285451054573059,0.5996329188346863,-0.027250483632087708,0.573418915271759,0.5119305849075317,-0.032139070332050323,0.5136663913726807,0.46281805634498596,-0.035819750279188156,0.4649890661239624,0.4754966199398041,-0.03872574865818024,0.4755137860774994,0.5017052292823792,-0.003430758835747838,0.40895798802375793,0.4575904905796051,-0.01800079271197319,0.36579829454421997,0.4356594979763031,-0.03420669585466385,0.32645562291145325,0.41754767298698425,-0.04763776436448097,0.4567483067512512,0.5403164625167847,-0.003768879221752286,0.3847559988498688,0.49262410402297974,-0.016665035858750343,0.3360791504383087,0.4634528160095215,-0.03228086605668068,0.29294925928115845,0.4413570463657379,-0.04491841420531273,0.45325756072998047,0.5856742858886719,-0.009320735931396484,0.3862490952014923,0.5410992503166199,-0.02389894425868988,0.34434211254119873,0.5125630497932434,-0.035873591899871826,0.30656927824020386,0.49144408106803894,-0.04503411799669266,0.45990630984306335,0.638239324092865,-0.018522977828979492,0.40874969959259033,0.6009810566902161,-0.03465341031551361,0.37478581070899963,0.574393093585968,-0.04350626468658447,0.3414856493473053,0.5504270792007446,-0.05000309273600578,B
0.6245033144950867,0.7051999568939209,3.204822860425338e-07,0.6147972941398621,0.6254143714904785,-0.039932981133461,0.5746272802352905,0.5368874669075012,-0.05437542125582695,0.5137563347816467,0.5217670798301697,-0.06450468301773071,0.46972960233688354,0.5588611364364624,-0.0733158066868782,0.5053491592407227,0.4757134020328522,-0.023232046514749527,0.43859776854515076,0.41902750730514526,-0.041262827813625336,0.39317506551742554,0.39450564980506897,-0.059696611016988754,0.3507585823535919,0.37171316146850586,-0.07486769556999207,0.4758359491825104,0.5124262571334839,-0.018944477662444115,0.4072653651237488,0.4544423818588257,-0.03389205038547516,0.35909226536750793,0.42232397198677063,-0.05256287381052971,0.3140936493873596,0.39141523838043213,-0.06802590191364288,0.462233304977417,0.55681312084198,-0.019463201984763145,0.3997383415699005,0.5029157400131226,-0.032848358154296875,0.36117056012153625,0.46818807721138,-0.04723444581031799,0.32563722133636475,0.4382450580596924,-0.058609358966350555,0.4594365060329437,0.6085236072540283,-0.02464362233877182,0.4089522063732147,0.5655612349510193,-0.03569253534078598,0.37905916571617126,0.5319589376449585,-0.04266001656651497,0.3516579568386078,0.49948644638061523,-0.04877175763249397,B
0.6306201815605164,0.6871697902679443,3.0347604251801386e-07,0.6264506578445435,0.5958801507949829,-0.027551330626010895,0.5714443325996399,0.5084487795829773,-0.032436683773994446,0.5116957426071167,0.4599117338657379,-0.03596239537000656,0.46326103806495667,0.47257229685783386,-0.03873907029628754,0.4734124541282654,0.4982496500015259,-0.004341691266745329,0.40685904026031494,0.4544582664966583,-0.01913829892873764,0.3634950518608093,0.432719349861145,-0.03539318963885307,0.32411491870880127,0.41492441296577454,-0.048818979412317276,0.4546657204627991,0.5369125604629517,-0.004450710490345955,0.38278627395629883,0.4895823001861572,-0.017701847478747368,0.33401212096214294,0.4605686664581299,-0.033446356654167175,0.2910642921924591,0.4386686384677887,-0.04610537737607956,0.45119044184684753,0.5821791291236877,-0.009731496684253216,0.3842889070510864,0.5379126071929932,-0.024619271978735924,0.34227558970451355,0.509513258934021,-0.03672347217798233,0.30460813641548157,0.4883892834186554,-0.045884329825639725,0.4578035771846771,0.634695827960968,-0.018641231581568718,0.4066963493824005,0.5978054404258728,-0.034952063113451004,0.37290772795677185,0.5712390542030334,-0.04389594867825508,0.3399006724357605,0.5471386313438416,-0.050401847809553146,B
0.6330881714820862,0.6764674186706543,2.599814763470931e-07,0.6234280467033386,0.5853500366210938,-0.02239379473030567,0.5630199313163757,0.5084002614021301,-0.026221342384815216,0.503349781036377,0.4874960780143738,-0.029202405363321304,0.47259241342544556,0.5240829586982727,-0.03197343647480011,0.4688253104686737,0.49858081340789795,-0.007643315941095352,0.3985633850097656,0.45772621035575867,-0.021664824336767197,0.3528490662574768,0.4378697872161865,-0.03635192662477493,0.3115476667881012,0.42485228180885315,-0.048845693469047546,0.45353496074676514,0.5336557626724243,-0.0107324980199337,0.3767205476760864,0.4893084168434143,-0.023388883098959923,0.324645459651947,0.46416136622428894,-0.037555184215307236,0.2784419357776642,0.4501701295375824,-0.04903589189052582,0.45415788888931274,0.5745875239372253,-0.017878372222185135,0.38200467824935913,0.5326886773109436,-0.03196907788515091,0.3365980386734009,0.5092206597328186,-0.04456888139247894,0.295864999294281,0.4969262182712555,-0.053826987743377686,0.46577197313308716,0.6211564540863037,-0.02807844616472721,0.41111108660697937,0.5852426886558533,-0.04317257180809975,0.3732474446296692,0.5618008971214294,-0.05251125991344452,0.3370191156864166,0.5461021065711975,-0.05954664573073387,B
0.6278342008590698,0.6852636337280273,3.030658035640954e-07,0.6251814961433411,0.5974381566047668,-0.0279844980686903,0.5800092220306396,0.5071713328361511,-0.03389354422688484,0.5190892815589905,0.455326110124588,-0.03731779009103775,0.4791899025440216,0.4861137866973877,-0.040437739342451096,0.48684000968933105,0.4871019721031189,-0.010457238182425499,0.4224836230278015,0.4345605671405792,-0.022072147578001022,0.3802216649055481,0.4102351665496826,-0.03684541955590248,0.34003791213035583,0.38965803384780884,-0.05021306127309799,0.4633508324623108,0.5250471830368042,-0.009614784270524979,0.3956356644630432,0.4715871810913086,-0.018888482823967934,0.3501856029033661,0.44166329503059387,-0.03331907466053963,0.307040810585022,0.4175298810005188,-0.04612232372164726,0.457078754901886,0.5704463720321655,-0.012691542506217957,0.3937683403491974,0.5244762301445007,-0.02310902066528797,0.3532028794288635,0.4938476085662842,-0.03418530151247978,0.31612277030944824,0.4717238247394562,-0.04392344877123833,0.4621095061302185,0.622919499874115,-0.019415972754359245,0.4107480049133301,0.5854860544204712,-0.03192238137125969,0.37914857268333435,0.5573930144309998,-0.03870265558362007,0.34946417808532715,0.531981348991394,-0.044556740671396255,B
0.8577280640602112,0.8590654134750366,6.442027142838924e-07,0.8331008553504944,0.7353808879852295,-0.015691760927438736,0.7928047180175781,0.6525546312332153,-0.017137747257947922,0.740510106086731,0.6165632009506226,-0.022033922374248505,0.6941572427749634,0.6291642785072327,-0.026935668662190437,0.713515043258667,0.6736630201339722,0.03292271867394447,0.6580515503883362,0.6350031495094299,0.024328764528036118,0.6193125247955322,0.6121106743812561,0.00688910810276866,0.5812160968780518,0.5935012698173523,-0.007106899283826351,0.6964399814605713,0.7125365734100342,0.026702046394348145,0.6355125308036804,0.6677024960517883,0.01902763359248638,0.5956681966781616,0.6363661289215088,-0.0015812257770448923,0.563320517539978,0.6103436946868896,-0.016928721219301224,0.686621367931366,0.7557660341262817,0.01449403166770935,0.632373034954071,0.7114302515983582,0.0026577396783977747,0.590404212474823,0.6783593893051147,-0.013998338021337986,0.5553730130195618,0.6502798795700073,-0.02496120147407055,0.6861428618431091,0.8049837946891785,-0.0005919644027017057,0.6348710656166077,0.7628463506698608,-0.011800396256148815,0.6011332869529724,0.7374989986419678,-0.018091559410095215,0.57060706615448,0.713146984577179,-0.021765848621726036,B
0.6327415704727173,0.6898835897445679,2.90421866111501e-07,0.6278324127197266,0.5941780805587769,-0.026784677058458328,0.5732657313346863,0.5047793984413147,-0.030711088329553604,0.5128060579299927,0.455633282661438,-0.03341467306017876,0.4636615812778473,0.4697721004486084,-0.03567623719573021,0.47558751702308655,0.49595147371292114,-0.002237546956166625,0.4080798923969269,0.4495364725589752,-0.016402391716837883,0.36495718359947205,0.42617738246917725,-0.03279765695333481,0.32595452666282654,0.40650346875190735,-0.04655618593096733,0.4559788107872009,0.5350700616836548,-0.0026397407054901123,0.3831910192966461,0.48534923791885376,-0.015637297183275223,0.3339414894580841,0.4549389183521271,-0.03276386484503746,0.29039883613586426,0.431356281042099,-0.0467388778924942,0.45203059911727905,0.5811740159988403,-0.008139681071043015,0.384540319442749,0.5345646142959595,-0.023261109367012978,0.3423976004123688,0.5046433806419373,-0.03740512207150459,0.30442044138908386,0.48234739899635315,-0.048200417309999466,0.45839643478393555,0.6347916722297668,-0.01705039292573929,0.40660932660102844,0.5965785384178162,-0.033845484256744385,0.37265411019325256,0.5689984560012817,-0.043940071016550064,0.3395578861236572,0.5439629554748535,-0.05150829628109932,B
0.6358228325843811,0.6897687315940857,3.608474514749105e-07,0.634853184223175,0.6070325374603271,-0.037997178733348846,0.5946692228317261,0.5216770768165588,-0.05163377895951271,0.5355797410011292,0.48146042227745056,-0.0615113228559494,0.4901174008846283,0.5101197957992554,-0.07049544900655746,0.4955461323261261,0.48076823353767395,-0.022304177284240723,0.4295191764831543,0.430126816034317,-0.03916164115071297,0.3843230605125427,0.406288743019104,-0.056852273643016815,0.34212541580200195,0.3877461850643158,-0.07141115516424179,0.4729512631893158,0.5202105641365051,-0.018813084810972214,0.40169891715049744,0.46344393491744995,-0.03241964802145958,0.35231173038482666,0.43303754925727844,-0.04902748018503189,0.30598071217536926,0.4097573459148407,-0.06287162005901337,0.4675852060317993,0.5669490098953247,-0.020033393055200577,0.4031561017036438,0.5177940726280212,-0.033938076347112656,0.36150458455085754,0.48737677931785583,-0.04710675776004791,0.32355913519859314,0.46615538001060486,-0.05732432380318642,0.47273245453834534,0.6206572651863098,-0.025650478899478912,0.42086994647979736,0.5792104005813599,-0.0396806038916111,0.387877881526947,0.5501442551612854,-0.047685470432043076,0.35675156116485596,0.5250838994979858,-0.05393524467945099,B
0.6273605823516846,0.6685429811477661,2.652490707077959e-07,0.6181690692901611,0.5811922550201416,-0.0202909167855978,0.5641777515411377,0.5042551755905151,-0.023791160434484482,0.5073844194412231,0.47539788484573364,-0.02671414613723755,0.4728134572505951,0.5080417394638062,-0.029793009161949158,0.47342243790626526,0.4907652735710144,-0.006560067180544138,0.4052675664424896,0.4448504149913788,-0.01933884061872959,0.36216580867767334,0.42151692509651184,-0.033002909272909164,0.322807639837265,0.4040827751159668,-0.04485967755317688,0.4572090804576874,0.5237196683883667,-0.010372849181294441,0.38343214988708496,0.47501975297927856,-0.021641116589307785,0.33389928936958313,0.44687482714653015,-0.03534868359565735,0.2890350818634033,0.42702656984329224,-0.0468728169798851,0.45655176043510437,0.563980758190155,-0.017957769334316254,0.386966347694397,0.5190786719322205,-0.030812475830316544,0.3440605700016022,0.49176645278930664,-0.04282426834106445,0.3054911196231842,0.47339949011802673,-0.05220650136470795,0.4661472737789154,0.610605001449585,-0.028348764404654503,0.41278472542762756,0.5725650191307068,-0.042792391031980515,0.37687957286834717,0.5468795299530029,-0.0514412596821785,0.3427892029285431,0.5264644026756287,-0.05822811275720596,B
0.6332021951675415,0.6600992679595947,2.6833001243176113e-07,0.6243540644645691,0.5678858757019043,-0.020661089569330215,0.5613056421279907,0.49201759696006775,-0.022427493706345558,0.5027353167533875,0.4755251705646515,-0.02362978458404541,0.47479113936424255,0.514069676399231,-0.024601446464657784,0.47058072686195374,0.48071256279945374,-0.002322960877791047,0.40588483214378357,0.4389176070690155,-0.013984614051878452,0.36401286721229553,0.41745755076408386,-0.027302931994199753,0.32557427883148193,0.40208250284194946,-0.03955196216702461,0.45654669404029846,0.5150712132453918,-0.005829866509884596,0.38482198119163513,0.4696648418903351,-0.01710546389222145,0.33680781722068787,0.44205546379089355,-0.03086387924849987,0.29277053475379944,0.4234665036201477,-0.042460113763809204,0.4592205286026001,0.5565074682235718,-0.013695120811462402,0.3907630741596222,0.5118250846862793,-0.028584623709321022,0.3488451838493347,0.4865070879459381,-0.042957618832588196,0.3101024925708771,0.47183382511138916,-0.05348827689886093,0.4730883538722992,0.6017409563064575,-0.024303585290908813,0.42291635274887085,0.5608085989952087,-0.04054846614599228,0.38683220744132996,0.53502357006073,-0.05204452574253082,0.35062021017074585,0.5168429613113403,-0.06115376576781273,B
0.6362926363945007,0.6881159543991089,3.523630311974557e-07,0.6346900463104248,0.6041043400764465,-0.03656119480729103,0.5933877229690552,0.5201688408851624,-0.04936113953590393,0.5340980291366577,0.48102039098739624,-0.058705687522888184,0.48916712403297424,0.5101187825202942,-0.06726056337356567,0.49497759342193604,0.4819715917110443,-0.020500395447015762,0.429511696100235,0.4313437342643738,-0.036663852632045746,0.3849511444568634,0.4072420597076416,-0.05394904315471649,0.3430670499801636,0.38812094926834106,-0.0683494433760643,0.4725704789161682,0.5207883715629578,-0.017468919977545738,0.40169578790664673,0.46499696373939514,-0.0305764339864254,0.3527849018573761,0.43476852774620056,-0.04692896455526352,0.3065740168094635,0.4112454056739807,-0.06064604967832565,0.4676031768321991,0.5671253800392151,-0.019029319286346436,0.4034897983074188,0.5187171697616577,-0.03256194666028023,0.362162709236145,0.48846402764320374,-0.045457370579242706,0.3242724537849426,0.4673962891101837,-0.055539947003126144,0.47313472628593445,0.6203956007957458,-0.024870149791240692,0.42142415046691895,0.5796937942504883,-0.038663268089294434,0.3884328603744507,0.550858199596405,-0.046484701335430145,0.35739758610725403,0.5260446667671204,-0.05264423042535782,B
0.6128401756286621,0.6902258396148682,3.210581951407221e-07,0.6068738698959351,0.5903854370117188,-0.030787890776991844,0.5487987399101257,0.49784916639328003,-0.03757987543940544,0.4853353798389435,0.446941614151001,-0.042604319751262665,0.43386054039001465,0.4646514058113098,-0.047490280121564865,0.4404573440551758,0.49159327149391174,-0.01095788273960352,0.36449283361434937,0.44553840160369873,-0.029085565358400345,0.3145771622657776,0.4244169294834137,-0.04799215868115425,0.2690488398075104,0.40850386023521423,-0.06333425641059875,0.4217135012149811,0.5351729393005371,-0.01120594423264265,0.3405805826187134,0.485296368598938,-0.027640068903565407,0.2847948968410492,0.457549124956131,-0.04690760374069214,0.2351805716753006,0.4380611181259155,-0.0622953362762928,0.41994577646255493,0.5855397582054138,-0.016498979181051254,0.34526997804641724,0.5396233201026917,-0.034052204340696335,0.29804372787475586,0.5127518773078918,-0.04905969277024269,0.2554331421852112,0.4945787191390991,-0.060361191630363464,0.42952004075050354,0.6435010433197021,-0.025502799078822136,0.37281808257102966,0.6045143604278564,-0.04410028085112572,0.3352721631526947,0.5769264101982117,-0.05469396710395813,0.29857781529426575,0.5525957345962524,-0.06243367865681648,B
0.6364111304283142,0.6901580095291138,3.5876627180186915e-07,0.6356832385063171,0.6076161861419678,-0.03812825679779053,0.594711422920227,0.5213035941123962,-0.05153864622116089,0.5354574918746948,0.4809871017932892,-0.061274632811546326,0.4899007976055145,0.5111861228942871,-0.07010433822870255,0.4955810606479645,0.48150795698165894,-0.02165072225034237,0.4300936758518219,0.43048444390296936,-0.03848275914788246,0.3850269913673401,0.4062243402004242,-0.05637683346867561,0.34291794896125793,0.3870379626750946,-0.07123342156410217,0.4725104868412018,0.5213589668273926,-0.0180969201028347,0.4015461504459381,0.46511363983154297,-0.03188086673617363,0.3524399995803833,0.4347328841686249,-0.048903245478868484,0.30622416734695435,0.411241739988327,-0.06307469308376312,0.46710601449012756,0.5681981444358826,-0.019264565780758858,0.4033477306365967,0.5196132063865662,-0.03326621651649475,0.3623875677585602,0.48920780420303345,-0.04674537479877472,0.32473835349082947,0.46821290254592896,-0.05723549798130989,0.47235989570617676,0.6215793490409851,-0.024869883432984352,0.42175838351249695,0.5806750655174255,-0.03882652521133423,0.3891347646713257,0.5515604615211487,-0.04707616940140724,0.3581600785255432,0.526506245136261,-0.05361790210008621,B
0.6314623951911926,0.6510519981384277,2.4857376956788357e-07,0.6278431415557861,0.5608554482460022,-0.020649297162890434,0.5638667941093445,0.4777958393096924,-0.020901618525385857,0.5043225884437561,0.4490516483783722,-0.02075261063873768,0.480951189994812,0.4936094582080841,-0.020286761224269867,0.4720218777656555,0.47167328000068665,0.0008132770308293402,0.40769338607788086,0.43185895681381226,-0.008541080169379711,0.36541786789894104,0.4118272662162781,-0.021144000813364983,0.32682347297668457,0.39829227328300476,-0.033485110849142075,0.45663997530937195,0.5058053135871887,-0.002356017706915736,0.38541939854621887,0.4623909592628479,-0.011323276907205582,0.3377511203289032,0.43481945991516113,-0.024105191230773926,0.2945082485675812,0.4176844358444214,-0.035508811473846436,0.4575774073600769,0.5459815859794617,-0.009991765022277832,0.3901178538799286,0.5036235451698303,-0.021826447919011116,0.34864887595176697,0.47862672805786133,-0.03461258485913277,0.3108636140823364,0.4647641181945801,-0.044934775680303574,0.46832743287086487,0.5898866057395935,-0.020833974704146385,0.41752490401268005,0.5534008145332336,-0.03438106179237366,0.3819037973880768,0.5296761393547058,-0.04470904916524887,0.3463752865791321,0.5116831660270691,-0.05365462601184845,B
